1465142400,13.8,13.8,13.75,13.781,108.70079,7
1465146000,13.78001,13.81,13.7225,13.81,687.44748985,21
1465149600,13.81,13.81,13.72661,13.81,153.38135385,10
1465153200,13.81,13.96,13.81,13.96,1359.83824537,46
1465156800,13.95,13.95,13.936,13.936,125.94920967,12
1465160400,13.93,13.95997,13.91963,13.95997,1417.57295964,67
1465164000,13.95997,13.95997,13.90983,13.91181,1015.37865051,34
1465167600,13.95997,13.95997,13.83063,13.95997,311.48787513,15
1465171200,13.95997,13.96,13.90115,13.96,2621.92451909,59
1465174800,13.95565,13.96,13.86514,13.86514,53.55133338,4
1465178400,13.96,13.96,13.80201,13.9373,311.21645111,32
1465182000,13.87418,13.93597,13.80201,13.93597,84.71855,15
1465185600,13.84066,13.87,13.80265,13.87,299.96527698,8
1465189200,13.8438,13.87,13.80201,13.80201,91.8918468,13
1465192800,13.80201,13.80949,13.77,13.77001,590.68222235,40
1465196400,13.77001,13.82221,13.77,13.77,396.04181183,33
1465200000,13.77,13.82,13.77,13.82,99.33463625,7
1465203600,13.87,13.87,13.87,13.87,97.37352294,5
1465207200,13.8695,13.87,13.8273,13.8273,1.832351,3
1465210800,13.8,13.87,13.76951,13.87,489.48712834,15
1465214400,13.87,13.87,13.8163,13.8163,330.73867245,21
1465218000,13.82,13.93999,13.82,13.86,376.75857357,15
1465221600,13.93,13.93,13.8574,13.8574,112.06052057,18
1465225200,13.92,13.93,13.86912,13.91061,436.94497422,30
1465228800,13.82001,13.86,13.77,13.86,1466.16941034,47
1465232400,13.86,13.86,13.80951,13.86,173.23157279,11
1465236000,13.86,13.93,13.846,13.846,1746.28911691,38
1465239600,13.92999,13.93,13.8445,13.93,73.84325564,6
1465243200,13.93,13.95,13.8704,13.92,485.29008463,25
1465246800,13.93788,13.96,13.9,13.95,5429.67816273,210
1465250400,13.96,13.96,13.951,13.96,1771.84299948,56
1465254000,13.96,13.96,13.94782,13.94782,147.30027459,21
1465257600,13.95,13.95,13.8,13.86252,1531.80227025,32
1465261200,13.86252,13.95999,13.76,13.95,1238.02099421,24
1465264800,13.8758,13.8758,13.8458,13.85142,60.53642705,5
1465268400,13.92,13.96,13.8956,13.8956,287.9635324,14
1465272000,13.90948,13.90948,13.90948,13.90948,21.33919275,1
1465275600,13.95,13.96,13.9005,13.9005,267.04820644,13
1465279200,13.96,13.98999,13.96,13.98999,1102.95259404,33
1465282800,13.97001,14.04,13.97,14.0,1569.77456607,44
1465286400,14.0,14.09998,14.0,14.09998,295.97575,7
1465290000,14.05,14.14999,13.92,13.92,1199.8610815,44
1465293600,13.9415,14.09223,13.9415,14.08999,160.41881818,22
1465297200,14.0,14.0,13.811,13.811,1021.8699875,46
1465300800,13.9445,13.96154,13.9,13.9,50.72470508,6
1465304400,13.8572,14.0,13.85534,13.9153,556.30750831,14
1465308000,14.01,14.15,13.8948,14.15,1057.63168171,41
1465311600,14.15147,14.3,14.05201,14.3,2015.35065784,97
1465315200,14.3,14.59442,14.05209,14.16255,10418.0932093,234
1465318800,14.30977,14.31982,14.1705,14.21766,1052.52818498,33
1465322400,14.24,14.31982,14.15451,14.15451,535.97923791,31
1465326000,14.25,14.67064,14.25,14.52698,1866.69147553,45
1465329600,14.35842,14.52999,14.30471,14.4272,1013.04239402,26
1465333200,14.49994,14.59,14.4024,14.4024,1285.24132796,28
1465336800,14.4005,14.4999,14.4005,14.4116,133.54966728,11
1465340400,14.4105,14.55187,14.4,14.509,1007.08974,28
1465344000,14.509,14.58999,14.4755,14.52315,430.1163316,29
1465347600,14.58999,14.75,14.58999,14.6861,3552.66116038,81
1465351200,14.694,14.75,14.69351,14.69351,782.06973766,51
1465354800,14.69186,14.75,14.48795,14.73986,714.15198818,26
1465358400,14.72947,14.72947,14.58211,14.6201,252.52373297,25
1465362000,14.6201,14.74,14.612,14.72,578.68225745,39
1465365600,14.72,14.73999,14.65199,14.652,446.49436602,15
1465369200,14.6305,14.7,14.4106,14.5416,363.18032248,53
1465372800,14.4101,14.5268,14.3215,14.5268,2706.84865338,114
1465376400,14.43999,14.43999,14.35,14.38159,155.59373147,10
1465380000,14.35,14.5093,14.35,14.4342,339.50585418,12
1465383600,14.3965,14.5,14.3965,14.5,131.18826442,7
1465387200,14.46051,14.5,14.46051,14.5,1329.67514687,29
1465390800,14.5,14.74,14.5,14.62,1521.74722987,51
1465394400,14.699,14.75,14.40294,14.74,1136.39795033,41
1465398000,14.7178,14.76543,14.69749,14.7082,4320.25290108,84
1465401600,14.71073,14.76,14.4505,14.62816,345.48273,61
1465405200,14.6277,14.69947,14.5,14.66819,317.18480295,37
1465408800,14.5898,14.6218,14.52378,14.55,995.66126141,21
1465412400,14.55,14.55,14.47,14.55,1660.11045461,49
1465416000,14.55,14.74998,14.4415,14.5381,4565.74639158,148
1465419600,14.549,14.62489,14.549,14.62489,2.8966,2
1465423200,14.63994,14.63994,14.48716,14.48716,243.56575853,16
1465426800,14.47014,14.61393,14.3612,14.3879,1510.67395156,43
1465430400,14.41772,14.54629,14.3547,14.48,485.86738,24
1465434000,14.48226,14.55,14.41001,14.54999,267.87163807,90
1465437600,14.54999,14.61993,14.4597,14.55101,531.45254368,34
1465441200,14.553,14.553,14.5,14.5,260.58340958,13
1465444800,14.48,14.48,14.4079,14.4079,71.990001,6
1465448400,14.4812,14.4812,14.4812,14.4812,1.001001,1
1465452000,14.43236,14.44,14.43236,14.44,20.4261,2
1465455600,14.45,14.58996,14.45,14.58996,518.18267029,21
1465459200,14.5166,14.79997,14.45,14.55,2645.5703482,45
1465462800,14.55,14.57857,14.55,14.57857,625.22326823,25
1465466400,14.55001,14.5786,14.55,14.57857,1605.28421074,66
1465470000,14.57809,14.57859,14.5,14.5473,1126.65697042,32
1465473600,14.47,14.5,14.45781,14.45781,28.46866563,5
1465477200,14.5,14.5,14.451,14.451,42.93409,12
1465480800,14.46428,14.53,14.45,14.47199,960.66759877,35
1465484400,14.55269,14.5716,14.4905,14.56,261.192012,16
1465488000,14.56,14.5634,14.56,14.5634,1E+2,2
1465491600,14.461,14.481,14.461,14.481,1.10284,2
1465495200,14.48,14.48,14.45,14.46999,53.21175537,10
1465498800,14.47,14.50895,14.4,14.4,88.45895397,20
1465502400,14.4,14.50899,14.4,14.50899,27.41561392,4
1465506000,14.516,14.53745,14.4,14.4,325.69352468,18
1465509600,14.44369,14.477,14.4,14.4,75.24258784,5
1465513200,14.4,14.46963,14.39999,14.45,324.10445,21
1465516800,14.4,14.45,14.39,14.40842,111.83532899,5
1465520400,14.41,14.46,14.321,14.321,1679.06574386,41
1465524000,14.3,14.48998,14.08042,14.20213,2524.52810784,53
1465527600,14.25,14.25,14.09,14.1475,520.42973695,25
1465531200,14.19431,14.25,14.01006,14.25,2346,32
1465534800,14.24999,14.46315,14.24999,14.42486,698.54192272,16
1465538400,14.2432,14.2432,14.2432,14.2432,0.57371,1
1465542000,14.24015,14.39952,14.24015,14.39952,17.01969,3
1465545600,14.41669,14.41669,14.41669,14.41669,16,1
1465549200,14.39595,14.39595,14.10131,14.10131,736.4926,27
1465552800,14.17592,14.21788,14.00023,14.208,2382.23465164,47
1465556400,14.10989,14.40555,14.10435,14.3,783.94962695,34
1465560000,14.3245,14.3245,14.3245,14.3245,7E+1,1
1465563600,14.225,14.23,14.001,14.0995,1796.98657831,55
1465567200,14.26955,14.26955,14.17821,14.17821,44.60315991,6
1465570800,14.17821,14.26617,14.15,14.25,734.66022203,32
1465574400,14.25,14.25,14.15,14.15001,8889.2486402,76
1465578000,14.15,14.15,13.9,14.0,2836.87140792,51
1465581600,14.0,14.16998,13.9228,14.0,1135.71964271,21
1465585200,14.0,14.0,13.8,13.9,1826.60567306,63
1465588800,13.8383,14.0,13.8383,14.0,279.24621168,20
1465592400,14.0,14.0175,14.0,14.01,772.78429397,17
1465596000,14.02,14.021,14.0,14.00001,119.36329287,10
1465599600,14.0205,14.0205,13.85,13.96857,667.26691234,28
1465603200,13.9204,13.9643,13.9204,13.9509,46.36160731,3
1465606800,13.9,13.95274,13.85,13.85,708.08318241,18
1465610400,13.88,13.93739,13.87,13.87,32,3
1465614000,13.85001,13.85895,13.8,13.852,224.71920397,11
1465617600,13.97,14.1012,13.9447,13.9447,326.0133667,14
1465621200,13.9456,13.9456,13.9456,13.9456,41.72439953,1
1465624800,13.975,13.975,13.89702,13.89702,395.0201409,9
1465628400,13.9,13.9,13.9,13.9,16.87040284,2
1465632000,13.9719,14.01055,13.8,13.8,851.42164411,33
1465635600,13.8,13.84959,13.77,13.7815,1029.36742461,38
1465639200,13.83077,13.9,13.78,13.9,1388.40559594,36
1465642800,13.9,13.9,13.81461,13.81461,1484.67260438,57
1465646400,13.82651,13.9,13.82651,13.9,858.9053888,33
1465650000,13.9,13.91699,13.8887,13.9,460.19613192,22
1465653600,13.91582,13.95,13.9,13.9,1126.04764653,37
1465657200,13.9,13.901,13.9,13.901,283.39756654,18
1465660800,13.90552,14.08,13.90552,14.08,319.20168898,10
1465664400,14.08,14.1,13.9,13.9815,657.02782934,19
1465668000,14.1,14.19496,14.00351,14.06994,187.64415744,17
1465671600,14.06634,14.08389,13.90053,13.9914,404.14453334,33
1465675200,14.02023,14.06,13.95054,13.95054,582.42949225,19
1465678800,13.98612,14.045,13.94999,13.94999,35.2373377,4
1465682400,13.90641,13.9548,13.90641,13.9548,7.355644,2
1465686000,14.08788,14.19,14.00805,14.18995,962.34002604,53
1465689600,14.18995,14.3995,14.18,14.24522,2588.82934207,78
1465693200,14.37117,14.45,14.25191,14.25191,2620.49438982,60
1465696800,14.364,14.54999,14.29257,14.29257,1795.332,52
1465700400,14.42421,14.42421,14.31871,14.378,96.28248575,16
1465704000,14.30034,14.39395,14.3,14.39395,144.68473169,9
1465707600,14.39395,14.44361,14.23627,14.414,389.38900164,24
1465711200,14.414,14.44,14.29365,14.40969,177.53188497,26
1465714800,14.41,14.41,14.32283,14.32283,41.06099,4
1465718400,14.41,14.44,14.3049,14.44,306.90768506,9
1465722000,14.33226,14.38,14.27441,14.3725,284.54260961,16
1465725600,14.32833,14.3495,14.22366,14.28251,3404.72833256,74
1465729200,14.36,14.3866,14.29487,14.3866,107.46191934,7
1465732800,14.39239,14.3924,14.36,14.39,53.968031,6
1465736400,14.351,14.55,14.3026,14.4884,1111.77495611,72
1465740000,14.5351,14.94996,14.5,14.79848,8445.34203269,121
1465743600,14.79518,14.89,14.7,14.89,2364.8057651,49
1465747200,14.95,15.344,14.95,15.29,4553.20650365,174
1465750800,15.3,15.31,15.2,15.2,1810.2670429,78
1465754400,15.2,15.28507,15.141,15.24259,3388.31183943,79
1465758000,15.14452,15.25929,15.1013,15.1013,2053.19334824,58
1465761600,15.1013,15.1013,14.90082,15.0563,1600.99076865,82
1465765200,15.18899,15.2955,15.0311,15.25,685.6767963,54
1465768800,15.2495,15.504,15.10323,15.504,5415.74899593,159
1465772400,15.50001,15.75,15.50001,15.66,3766.4333361,182
1465776000,15.63707,15.85,15.5837,15.7046,3385.2693178,108
1465779600,15.7309,15.77586,15.56708,15.72,2472.19042196,59
1465783200,15.69229,15.84861,15.63537,15.77637,1853.9923696,32
1465786800,15.79,15.9,15.72304,15.72304,634.17426312,36
1465790400,15.8331,15.89999,15.7255,15.7255,60.07391271,11
1465794000,15.82,16.49296,15.82,16.18,6459.33477462,230
1465797600,16.18,16.3093,16.07101,16.15,4226.27885083,155
1465801200,16.15,16.80528,16.15,16.65,8091.13657735,159
1465804800,16.57016,16.9,16.57015,16.8001,3987.58766351,60
1465808400,16.70301,16.72545,16.50001,16.50001,2152.63321918,69
1465812000,16.5045,16.7,16.5,16.6,1225.89431794,29
1465815600,16.54,16.875,16.54,16.85,859.36349218,62
1465819200,16.5905,16.849,16.5905,16.7731,1394.75718522,40
1465822800,16.77255,16.9685,16.69557,16.86,2729.09328412,94
1465826400,16.86,17.31,16.7962,17.30691,3765.92386579,97
1465830000,17.1801,17.42169,16.81,17.0,9164.98939289,268
1465833600,16.9005,17.17548,16.89916,17.17539,3671.52797664,107
1465837200,17.1789,17.24978,16.77707,17.24978,4188.90943081,135
1465840800,17.1859,17.2498,17.1859,17.201,2213.90041308,49
1465844400,17.23701,17.2498,16.85653,17.17,3313.04138618,93
1465848000,17.01,17.1895,16.81,17.12,3994.90212787,128
1465851600,17.053,17.2498,16.81502,17.2498,5852.33675139,162
1465855200,17.2498,17.63701,17.22041,17.62899,7413.52483002,117
1465858800,17.62997,17.65974,17.42,17.65865,3351.78844854,80
1465862400,17.62,17.6474,17.5005,17.6,3612.39986309,53
1465866000,17.50003,17.75,17.5,17.75,2823.96842103,45
1465869600,17.6005,17.82,17.6005,17.7425,1489.43167385,36
1465873200,17.80997,18.0,17.6045,18.0,6313.45369884,218
1465876800,18.0,18.87988,18.0,18.68563,12783.97641849,296
1465880400,18.64381,18.96777,18.347,18.63418,3034.09509583,122
1465884000,18.65121,18.72624,17.88001,18.16022,7225.84327503,121
1465887600,18.2,18.49809,18.07729,18.299,2355.65215712,54
1465891200,18.19727,18.29,18.1,18.2,677.50799032,69
1465894800,18.2,18.6465,18.2,18.64,3383.58363972,38
1465898400,18.50513,18.649,18.30002,18.649,1984.46264931,46
1465902000,18.6485,19.3,18.25,18.35,5711.41406772,159
1465905600,18.36001,18.59049,18.36,18.431,2970.63120604,55
1465909200,18.5,18.65,18.4,18.4719,4593.24361883,106
1465912800,18.42,18.5,17.88001,18.05,12036.80125935,245
1465916400,18.00004,18.00101,16.12,17.4498,32184.52053905,590
1465920000,17.5,17.5,17.12,17.34,6759.45405162,192
1465923600,17.281,18.2796,17.23201,18.2796,8012.8967181,323
1465927200,18.29995,18.49996,18.1,18.13097,5245.15669419,149
1465930800,18.13,18.25841,18.1,18.2035,1842.54352597,102
1465934400,18.19999,18.448,18.071,18.42179,2246.51693042,75
1465938000,18.41019,18.60639,18.39999,18.55,3438.1854081,107
1465941600,18.5561,19.09999,18.551,18.62103,4772.50196929,103
1465945200,18.62,18.86699,18.62,18.86699,799.51711085,44
1465948800,18.84999,18.87481,18.66602,18.68623,1326.74914393,87
1465952400,18.67701,18.78249,18.37701,18.7352,4685.95866583,97
1465956000,18.72,18.72,18.3,18.5458,2135.00817854,63
1465959600,18.46901,18.6518,18.44143,18.6,1349.1353147,45
1465963200,18.56579,18.64999,18.40304,18.40304,169.58971763,11
1465966800,18.40503,18.7299,18.40502,18.63718,436.50159577,21
1465970400,18.65039,18.7299,18.30099,18.54049,2095.77337329,38
1465974000,18.42699,18.71496,18.4011,18.42951,2228.92671122,71
1465977600,18.43052,18.519,18.12,18.24712,7175.47746497,138
1465981200,18.15051,18.3109,17.63564,17.85,7393.8260649,155
1465984800,17.84999,17.98837,17.6366,17.84974,2577.27973169,65
1465988400,17.93289,18.2035,17.642,18.2035,2699.16885701,67
1465992000,18.15,18.24,17.87637,18.23,1674.18611064,72
1465995600,18.23,18.36,18.07496,18.33541,591.63723886,29
1465999200,18.21002,18.66829,18.21002,18.57,1574.43175361,70
1466002800,18.4642,18.56797,18.26783,18.34,592.18553118,36
1466006400,18.4658,18.5575,18.25,18.25,739.59548241,46
1466010000,18.25,18.387,17.6,18.21263,6694.97738192,91
1466013600,18.21571,18.4374,17.951,18.4,3895.19223853,82
1466017200,18.36235,18.45,18.22129,18.401,448.84413019,29
1466020800,18.3595,18.44,18.31001,18.4,435.40115801,17
1466024400,18.44185,18.54,18.3994,18.3994,413.42214216,21
1466028000,18.35378,18.49999,18.3,18.49999,1089.47899023,19
1466031600,18.45427,18.45999,18.32193,18.45,157.15491321,13
1466035200,18.45999,18.7,18.44,18.4895,2876.74691784,100
1466038800,18.44,18.74,18.37002,18.62001,3000.01571656,114
1466042400,18.73998,19.0,18.7395,18.9315,2077.07859746,71
1466046000,18.8965,18.9495,18.79996,18.8327,470.65083278,51
1466049600,18.9,18.94999,18.75,18.8806,324.72928685,37
1466053200,18.9389,19.1,18.78647,19.0995,4633.80973382,125
1466056800,19.091,19.8175,19.01684,19.36104,13127.64147343,291
1466060400,19.3785,19.79799,19.35,19.47289,5776.62758752,83
1466064000,19.57908,19.86799,19.501,19.78,6568.29307539,99
1466067600,19.78,19.87,19.6,19.6,1565.72746,35
1466071200,19.6,19.713,19.561,19.64,2559.06564373,52
1466074800,19.64,19.77195,19.30211,19.4592,4607.63475605,158
1466078400,19.54299,19.54299,19.35,19.45,2238.40009626,53
1466082000,19.5064,19.52,19.4624,19.5,953.54914934,45
1466085600,19.46864,19.77648,19.4095,19.77648,4752.32114324,67
1466089200,19.75409,19.7551,19.4603,19.68,2377.86183685,111
1466092800,19.52391,19.889,19.5,19.8,4308.6390568,90
1466096400,19.71003,20.24939,19.6,20.23999,8621.96743318,175
1466100000,19.951,20.5,19.78001,20.5,8298.58046179,261
1466103600,20.5,20.88,20.5,20.67869,9489.09858079,214
1466107200,20.7,20.79394,20.4405,20.67169,2407.28554361,150
1466110800,20.53,20.79,20.5,20.739,2274.62267293,106
1466114400,20.66,20.92081,20.40003,20.92081,4754.48817675,169
1466118000,20.91879,20.9198,20.48967,20.48967,2393.96632392,103
1466121600,20.48966,20.79886,20.40002,20.65615,4230.90175964,102
1466125200,20.46112,20.99991,20.46111,20.81447,1390.48472716,93
1466128800,20.94899,21.0,20.73701,21.0,7195.63901251,168
1466132400,21.0,21.48995,20.87132,21.32921,10177.94661645,286
1466136000,21.23301,21.448,21.03138,21.1,833.66404568,80
1466139600,21.1,21.26999,20.45001,20.512,9113.54933632,312
1466143200,20.5115,20.55696,19.1,19.75697,20625.09677189,498
1466146800,19.69999,20.30507,19.05004,19.3,9740.3444704,223
1466150400,19.10662,19.10662,15.27,17.49999,97018.9106714599,1411
1466154000,17.1,17.1,13.511,15.549,87648.89591682,923
1466157600,15.4,16.75287,14.30001,16.19606,20547.01436359,276
1466161200,15.31131,18.40693,14.91133,17.80291,40448.2760142,575
1466164800,17.80291,17.98948,16.91192,16.91192,14717.39288569,218
1466168400,16.57012,17.3933,15.8,16.20349,16681.56220366,226
1466172000,16.28,17.16297,16.0,17.14899,6654.50914923,208
1466175600,16.81999,17.78223,16.59998,16.8,18828.82389561,290
1466179200,16.8,16.89914,14.55,14.57,42912.73009796,529
1466182800,14.57,16.50385,14.5,15.58,28590.64857757,533
1466186400,15.61116,15.9684,14.50106,14.86128,11607.45883138,354
1466190000,14.8251,14.82761,13.55,14.03478,26490.59128877,575
1466193600,13.96328,14.99998,13.71501,14.88,11964.72606323,456
1466197200,14.88,16.07408,14.52706,14.7995,14410.41742138,479
1466200800,14.8,15.62999,14.35295,15.08289,15305.80887063,319
1466204400,14.56115,15.59797,14.56115,15.35,5409.61024013,222
1466208000,15.3395,15.48447,14.80001,15.00448,5606.95686613,177
1466211600,14.998,15.49988,14.50004,14.8995,5329.71369956,218
1466215200,14.8995,15.3759,14.33,14.35004,4969.8015701,128
1466218800,14.50101,14.79996,14.31,14.45891,5073.16851631,99
1466222400,14.54249,14.54249,14.3101,14.5,898.57514469,30
1466226000,14.5,14.5945,13.999,13.999,17325.25779848,168
1466229600,13.92019,14.15,13.61,13.65824,6842.82228675,213
1466233200,13.61,13.7089,12.5,12.7758,47636.84055322,609
1466236800,12.85,13.59416,12.518,13.18,14301.85398625,316
1466240400,13.1708,14.29789,13.148,14.0,10039.740536,297
1466244000,14.09056,14.09056,13.58046,13.92831,5254.5663886,128
1466247600,13.87966,14.29991,13.02199,13.02199,4079.94928865,106
1466251200,13.01334,13.5,12.8551,13.17022,5640.01202539,161
1466254800,13.14799,13.35991,12.5126,12.811,20008.95274342,256
1466258400,12.95,13.00001,12.42,12.46721,15919.0384471,246
1466262000,12.50898,12.69597,10.91,11.1,37844.2753668,722
1466265600,11.1,11.74097,10.132,10.8605,55371.48102081,912
1466269200,10.91003,11.24415,10.1,10.87059,29612.92887968,412
1466272800,10.94898,11.8,10.51,11.64,29506.22055811,499
1466276400,11.66521,13.89782,11.53939,12.2,39071.89963242,570
1466280000,12.2,12.48,11.5678,11.79486,12153.05571932,327
1466283600,11.89499,12.22739,11.20033,11.45396,4906.24424523,117
1466287200,11.46,11.66301,11.26,11.52977,2315.42567227,66
1466290800,11.68999,11.68999,11.111,11.2,3070.64170999,60
1466294400,11.2,11.2,10.62202,10.7779,5061.28630929,135
1466298000,10.95469,11.48881,10.90431,11.21659,2068.82730183,48
1466301600,11.2,11.998,11.1224,11.74002,3215.26154228,66
1466305200,11.68281,12.99295,11.57081,12.1021,16890.71408807,233
1466308800,12.34204,13.6384,12.10315,13.0,8425.0903376,187
1466312400,12.95,12.95,12.31729,12.63301,8941.01980946,184
1466316000,12.61009,12.7742,12.30983,12.44319,1202.1831317,94
1466319600,12.48369,12.76585,12.2,12.76,1440.33290191,47
1466323200,12.7507,13.18279,12.70339,12.94378,2826.01822789,109
1466326800,13.04699,13.05,12.81102,13.05,3001.78575339,68
1466330400,13.17,13.29998,12.58861,12.6319,4297.65319439,75
1466334000,12.64,12.89171,12.55,12.7,5720.99226209,109
1466337600,12.59315,12.7751,12.2265,12.2265,14242.688748,191
1466341200,12.22442,12.53545,11.99,12.24065,5936.89323213,151
1466344800,12.24066,12.43669,12.00787,12.20622,3054.37091793,104
1466348400,12.16321,12.6,12.01534,12.5,4823.84313263,116
1466352000,12.41461,12.48694,11.96,12.14014,5163.239623,143
1466355600,12.194,12.43171,11.85,11.9095,9309.7848472,175
1466359200,11.84614,11.92,11.71,11.83509,4811.43256015,77
1466362800,11.8668,12.3779,11.8668,12.20652,2457.59270889,76
1466366400,12.17137,12.27069,12.15,12.25456,5164.48664663,93
1466370000,12.26979,12.53,12.2605,12.49222,2279.19823294,85
1466373600,12.49222,12.69,12.29,12.4,3536.57315999,89
1466377200,12.53,12.74791,12.22,12.23579,3750.27378543,111
1466380800,12.2691,12.74485,12.24,12.38,4119.84492794,95
1466384400,12.38,12.51,12.3689,12.4565,5782.30558018,70
